,Meta,Omega,A_a,subcycles_osc,p/q,Locking
2723,0.0,0.0073812738431218205,8.666666666666666,2.0,3/1,3.0
2724,0.0,0.0073812738431218205,8.88888888888889,2.0,3/1,3.0
2725,0.0,0.0073812738431218205,9.11111111111111,2.0,3/1,3.0
2726,0.0,0.0073812738431218205,9.333333333333334,2.0,3/1,3.0
2727,0.0,0.0073812738431218205,9.555555555555555,2.0,3/1,3.0
2728,0.0,0.0073812738431218205,9.777777777777779,2.0,3/1,3.0
2729,0.0,0.0073812738431218205,10.0,2.0,3/1,3.0
2730,0.0,0.007403506595661343,8.0,2.0,3/1,3.0
2731,0.0,0.007403506595661343,8.222222222222221,2.0,3/1,3.0
2732,0.0,0.007403506595661343,8.444444444444445,2.0,3/1,3.0
2733,0.0,0.007403506595661343,8.666666666666666,2.0,3/1,3.0
2734,0.0,0.007403506595661343,8.88888888888889,2.0,3/1,3.0
2735,0.0,0.007403506595661343,9.11111111111111,2.0,3/1,3.0
2736,0.0,0.007403506595661343,9.333333333333334,2.0,3/1,3.0
2737,0.0,0.007403506595661343,9.555555555555555,2.0,3/1,3.0
2738,0.0,0.007403506595661343,9.777777777777779,1.0,3/1,3.0
2739,0.0,0.007403506595661343,10.0,1.0,3/1,3.0
2740,0.0,0.007425739348200867,8.0,2.0,3/1,3.0
2741,0.0,0.007425739348200867,8.222222222222221,2.0,3/1,3.0
2742,0.0,0.007425739348200867,8.444444444444445,2.0,3/1,3.0
2743,0.0,0.007425739348200867,8.666666666666666,2.0,3/1,3.0
2744,0.0,0.007425739348200867,8.88888888888889,2.0,3/1,3.0
2745,0.0,0.007425739348200867,9.11111111111111,2.0,3/1,3.0
2746,0.0,0.007425739348200867,9.333333333333334,0.0,0.0,0.0
2747,0.0,0.007425739348200867,9.555555555555555,1.0,3/1,3.0
2748,0.0,0.007425739348200867,9.777777777777779,1.0,3/1,3.0
2749,0.0,0.007425739348200867,10.0,1.0,3/1,3.0
2750,0.0,0.0074479721007403915,8.0,2.0,3/1,3.0
2751,0.0,0.0074479721007403915,8.222222222222221,2.0,3/1,3.0
2752,0.0,0.0074479721007403915,8.444444444444445,2.0,3/1,3.0
2753,0.0,0.0074479721007403915,8.666666666666666,2.0,3/1,3.0
2754,0.0,0.0074479721007403915,8.88888888888889,1.0,3/1,3.0
2755,0.0,0.0074479721007403915,9.11111111111111,1.0,3/1,3.0
2756,0.0,0.0074479721007403915,9.333333333333334,0.0,0.0,0.0
2757,0.0,0.0074479721007403915,9.555555555555555,0.0,0.0,0.0
2758,0.0,0.0074479721007403915,9.777777777777779,0.0,0.0,0.0
2759,0.0,0.0074479721007403915,10.0,0.0,0.0,0.0
2760,0.0,0.007470204853279914,8.0,2.0,3/1,3.0
2761,0.0,0.007470204853279914,8.222222222222221,2.0,3/1,3.0
2762,0.0,0.007470204853279914,8.444444444444445,0.0,0.0,0.0
2763,0.0,0.007470204853279914,8.666666666666666,0.0,0.0,0.0
2764,0.0,0.007470204853279914,8.88888888888889,0.0,0.0,0.0
2765,0.0,0.007470204853279914,9.11111111111111,0.0,0.0,0.0
2766,0.0,0.007470204853279914,9.333333333333334,0.0,0.0,0.0
2767,0.0,0.007470204853279914,9.555555555555555,0.0,0.0,0.0
2768,0.0,0.007470204853279914,9.777777777777779,0.0,0.0,0.0
2769,0.0,0.007470204853279914,10.0,0.0,0.0,0.0
2770,0.0,0.007492437605819437,8.0,0.0,0.0,0.0
2771,0.0,0.007492437605819437,8.222222222222221,0.0,0.0,0.0
2772,0.0,0.007492437605819437,8.444444444444445,0.0,0.0,0.0
2773,0.0,0.007492437605819437,8.666666666666666,0.0,0.0,0.0
2774,0.0,0.007492437605819437,8.88888888888889,0.0,0.0,0.0
2775,0.0,0.007492437605819437,9.11111111111111,0.0,0.0,0.0
2776,0.0,0.007492437605819437,9.333333333333334,0.0,0.0,0.0
2777,0.0,0.007492437605819437,9.555555555555555,0.0,0.0,0.0
2778,0.0,0.007492437605819437,9.777777777777779,0.0,0.0,0.0
2779,0.0,0.007492437605819437,10.0,0.0,0.0,0.0
2780,0.0,0.007514670358358962,8.0,0.0,0.0,0.0
2781,0.0,0.007514670358358962,8.222222222222221,0.0,0.0,0.0
2782,0.0,0.007514670358358962,8.444444444444445,0.0,0.0,0.0
2783,0.0,0.007514670358358962,8.666666666666666,0.0,0.0,0.0
2784,0.0,0.007514670358358962,8.88888888888889,0.0,0.0,0.0
2785,0.0,0.007514670358358962,9.11111111111111,0.0,0.0,0.0
2786,0.0,0.007514670358358962,9.333333333333334,0.0,0.0,0.0
2787,0.0,0.007514670358358962,9.555555555555555,0.0,0.0,0.0
2788,0.0,0.007514670358358962,9.777777777777779,0.0,0.0,0.0
2789,0.0,0.007514670358358962,10.0,0.0,0.0,0.0
2790,0.0,0.007536903110898485,8.0,0.0,0.0,0.0
2791,0.0,0.007536903110898485,8.222222222222221,0.0,0.0,0.0
2792,0.0,0.007536903110898485,8.444444444444445,0.0,0.0,0.0
2793,0.0,0.007536903110898485,8.666666666666666,0.0,0.0,0.0
2794,0.0,0.007536903110898485,8.88888888888889,0.0,0.0,0.0
2795,0.0,0.007536903110898485,9.11111111111111,0.0,0.0,0.0
2796,0.0,0.007536903110898485,9.333333333333334,0.0,0.0,0.0
2797,0.0,0.007536903110898485,9.555555555555555,0.0,0.0,0.0
2798,0.0,0.007536903110898485,9.777777777777779,0.0,0.0,0.0
2799,0.0,0.007536903110898485,10.0,0.0,0.0,0.0
2800,0.0,0.007559135863438008,8.0,0.0,0.0,0.0
2801,0.0,0.007559135863438008,8.222222222222221,0.0,0.0,0.0
2802,0.0,0.007559135863438008,8.444444444444445,0.0,0.0,0.0
2803,0.0,0.007559135863438008,8.666666666666666,0.0,0.0,0.0
2804,0.0,0.007559135863438008,8.88888888888889,0.0,0.0,0.0
2805,0.0,0.007559135863438008,9.11111111111111,0.0,0.0,0.0
2806,0.0,0.007559135863438008,9.333333333333334,0.0,0.0,0.0
2807,0.0,0.007559135863438008,9.555555555555555,0.0,0.0,0.0
2808,0.0,0.007559135863438008,9.777777777777779,0.0,0.0,0.0
2809,0.0,0.007559135863438008,10.0,0.0,0.0,0.0
2810,0.0,0.007581368615977532,8.0,0.0,0.0,0.0
2811,0.0,0.007581368615977532,8.222222222222221,0.0,0.0,0.0
2812,0.0,0.007581368615977532,8.444444444444445,0.0,0.0,0.0
2813,0.0,0.007581368615977532,8.666666666666666,0.0,0.0,0.0
2814,0.0,0.007581368615977532,8.88888888888889,0.0,0.0,0.0
2815,0.0,0.007581368615977532,9.11111111111111,0.0,0.0,0.0
2816,0.0,0.007581368615977532,9.333333333333334,0.0,0.0,0.0
2817,0.0,0.007581368615977532,9.555555555555555,0.0,0.0,0.0
2818,0.0,0.007581368615977532,9.777777777777779,0.0,0.0,0.0
2819,0.0,0.007581368615977532,10.0,0.0,0.0,0.0
2820,0.0,0.007603601368517055,8.0,0.0,0.0,0.0
2821,0.0,0.007603601368517055,8.222222222222221,0.0,0.0,0.0
2822,0.0,0.007603601368517055,8.444444444444445,0.0,0.0,0.0
2823,0.0,0.007603601368517055,8.666666666666666,0.0,0.0,0.0
2824,0.0,0.007603601368517055,8.88888888888889,0.0,0.0,0.0
2825,0.0,0.007603601368517055,9.11111111111111,0.0,0.0,0.0
2826,0.0,0.007603601368517055,9.333333333333334,0.0,0.0,0.0
2827,0.0,0.007603601368517055,9.555555555555555,0.0,0.0,0.0
2828,0.0,0.007603601368517055,9.777777777777779,0.0,0.0,0.0
2829,0.0,0.007603601368517055,10.0,0.0,0.0,0.0
2830,0.0,0.007625834121056579,8.0,0.0,0.0,0.0
2831,0.0,0.007625834121056579,8.222222222222221,0.0,0.0,0.0
2832,0.0,0.007625834121056579,8.444444444444445,0.0,0.0,0.0
2833,0.0,0.007625834121056579,8.666666666666666,0.0,0.0,0.0
2834,0.0,0.007625834121056579,8.88888888888889,0.0,0.0,0.0
2835,0.0,0.007625834121056579,9.11111111111111,0.0,0.0,0.0
2836,0.0,0.007625834121056579,9.333333333333334,0.0,0.0,0.0
2837,0.0,0.007625834121056579,9.555555555555555,0.0,0.0,0.0
2838,0.0,0.007625834121056579,9.777777777777779,0.0,0.0,0.0
2839,0.0,0.007625834121056579,10.0,0.0,0.0,0.0
2840,0.0,0.007648066873596103,8.0,0.0,0.0,0.0
2841,0.0,0.007648066873596103,8.222222222222221,0.0,0.0,0.0
2842,0.0,0.007648066873596103,8.444444444444445,0.0,0.0,0.0
2843,0.0,0.007648066873596103,8.666666666666666,0.0,0.0,0.0
2844,0.0,0.007648066873596103,8.88888888888889,0.0,0.0,0.0
2845,0.0,0.007648066873596103,9.11111111111111,0.0,0.0,0.0
2846,0.0,0.007648066873596103,9.333333333333334,0.0,0.0,0.0
2847,0.0,0.007648066873596103,9.555555555555555,0.0,0.0,0.0
2848,0.0,0.007648066873596103,9.777777777777779,0.0,0.0,0.0
2849,0.0,0.007648066873596103,10.0,0.0,0.0,0.0
2850,0.0,0.007670299626135626,8.0,0.0,0.0,0.0
2851,0.0,0.007670299626135626,8.222222222222221,0.0,0.0,0.0
2852,0.0,0.007670299626135626,8.444444444444445,0.0,0.0,0.0
2853,0.0,0.007670299626135626,8.666666666666666,0.0,0.0,0.0
2854,0.0,0.007670299626135626,8.88888888888889,0.0,0.0,0.0
2855,0.0,0.007670299626135626,9.11111111111111,0.0,0.0,0.0
2856,0.0,0.007670299626135626,9.333333333333334,0.0,0.0,0.0
2857,0.0,0.007670299626135626,9.555555555555555,0.0,0.0,0.0
2858,0.0,0.007670299626135626,9.777777777777779,0.0,0.0,0.0
2859,0.0,0.007670299626135626,10.0,0.0,0.0,0.0
2860,0.0,0.00769253237867515,8.0,0.0,0.0,0.0
2861,0.0,0.00769253237867515,8.222222222222221,0.0,0.0,0.0
2862,0.0,0.00769253237867515,8.444444444444445,0.0,0.0,0.0
2863,0.0,0.00769253237867515,8.666666666666666,0.0,0.0,0.0
2864,0.0,0.00769253237867515,8.88888888888889,0.0,0.0,0.0
2865,0.0,0.00769253237867515,9.11111111111111,0.0,0.0,0.0
2866,0.0,0.00769253237867515,9.333333333333334,0.0,0.0,0.0
2867,0.0,0.00769253237867515,9.555555555555555,0.0,0.0,0.0
2868,0.0,0.00769253237867515,9.777777777777779,0.0,0.0,0.0
2869,0.0,0.00769253237867515,10.0,0.0,0.0,0.0
2870,0.0,0.007714765131214674,8.0,0.0,0.0,0.0
2871,0.0,0.007714765131214674,8.222222222222221,0.0,0.0,0.0
2872,0.0,0.007714765131214674,8.444444444444445,0.0,0.0,0.0
2873,0.0,0.007714765131214674,8.666666666666666,0.0,0.0,0.0
2874,0.0,0.007714765131214674,8.88888888888889,0.0,0.0,0.0
2875,0.0,0.007714765131214674,9.11111111111111,0.0,0.0,0.0
2876,0.0,0.007714765131214674,9.333333333333334,0.0,0.0,0.0
2877,0.0,0.007714765131214674,9.555555555555555,0.0,0.0,0.0
2878,0.0,0.007714765131214674,9.777777777777779,0.0,0.0,0.0
2879,0.0,0.007714765131214674,10.0,0.0,0.0,0.0
2880,0.0,0.007736997883754197,8.0,0.0,0.0,0.0
2881,0.0,0.007736997883754197,8.222222222222221,0.0,0.0,0.0
2882,0.0,0.007736997883754197,8.444444444444445,0.0,0.0,0.0
2883,0.0,0.007736997883754197,8.666666666666666,0.0,0.0,0.0
2884,0.0,0.007736997883754197,8.88888888888889,0.0,0.0,0.0
2885,0.0,0.007736997883754197,9.11111111111111,0.0,0.0,0.0
2886,0.0,0.007736997883754197,9.333333333333334,0.0,0.0,0.0
2887,0.0,0.007736997883754197,9.555555555555555,0.0,0.0,0.0
2888,0.0,0.007736997883754197,9.777777777777779,0.0,0.0,0.0
2889,0.0,0.007736997883754197,10.0,0.0,0.0,0.0
2890,0.0,0.00775923063629372,8.0,0.0,0.0,0.0
2891,0.0,0.00775923063629372,8.222222222222221,0.0,0.0,0.0
2892,0.0,0.00775923063629372,8.444444444444445,0.0,0.0,0.0
2893,0.0,0.00775923063629372,8.666666666666666,0.0,0.0,0.0
2894,0.0,0.00775923063629372,8.88888888888889,0.0,0.0,0.0
2895,0.0,0.00775923063629372,9.11111111111111,0.0,0.0,0.0
2896,0.0,0.00775923063629372,9.333333333333334,0.0,0.0,0.0
2897,0.0,0.00775923063629372,9.555555555555555,0.0,0.0,0.0
2898,0.0,0.00775923063629372,9.777777777777779,0.0,0.0,0.0
2899,0.0,0.00775923063629372,10.0,0.0,0.0,0.0
2900,0.0,0.007781463388833244,8.0,0.0,0.0,0.0
2901,0.0,0.007781463388833244,8.222222222222221,0.0,0.0,0.0
2902,0.0,0.007781463388833244,8.444444444444445,0.0,0.0,0.0
2903,0.0,0.007781463388833244,8.666666666666666,0.0,0.0,0.0
2904,0.0,0.007781463388833244,8.88888888888889,0.0,0.0,0.0
2905,0.0,0.007781463388833244,9.11111111111111,0.0,0.0,0.0
2906,0.0,0.007781463388833244,9.333333333333334,0.0,0.0,0.0
2907,0.0,0.007781463388833244,9.555555555555555,0.0,0.0,0.0
2908,0.0,0.007781463388833244,9.777777777777779,0.0,0.0,0.0
2909,0.0,0.007781463388833244,10.0,0.0,0.0,0.0
2910,0.0,0.007803696141372768,8.0,0.0,0.0,0.0
2911,0.0,0.007803696141372768,8.222222222222221,0.0,0.0,0.0
2912,0.0,0.007803696141372768,8.444444444444445,0.0,0.0,0.0
2913,0.0,0.007803696141372768,8.666666666666666,0.0,0.0,0.0
2914,0.0,0.007803696141372768,8.88888888888889,0.0,0.0,0.0
2915,0.0,0.007803696141372768,9.11111111111111,0.0,0.0,0.0
2916,0.0,0.007803696141372768,9.333333333333334,0.0,0.0,0.0
2917,0.0,0.007803696141372768,9.555555555555555,0.0,0.0,0.0
2918,0.0,0.007803696141372768,9.777777777777779,0.0,0.0,0.0
2919,0.0,0.007803696141372768,10.0,3.0,3/1,3.0
2920,0.0,0.00782592889391229,8.0,0.0,0.0,0.0
2921,0.0,0.00782592889391229,8.222222222222221,0.0,0.0,0.0
2922,0.0,0.00782592889391229,8.444444444444445,0.0,0.0,0.0
2923,0.0,0.00782592889391229,8.666666666666666,0.0,0.0,0.0
2924,0.0,0.00782592889391229,8.88888888888889,0.0,0.0,0.0
2925,0.0,0.00782592889391229,9.11111111111111,0.0,0.0,0.0
2926,0.0,0.00782592889391229,9.333333333333334,0.0,0.0,0.0
2927,0.0,0.00782592889391229,9.555555555555555,0.0,0.0,0.0
2928,0.0,0.00782592889391229,9.777777777777779,0.0,0.0,0.0
2929,0.0,0.00782592889391229,10.0,3.0,3/1,3.0
2930,0.0,0.007848161646451815,8.0,0.0,0.0,0.0
2931,0.0,0.007848161646451815,8.222222222222221,0.0,0.0,0.0
2932,0.0,0.007848161646451815,8.444444444444445,0.0,0.0,0.0
2933,0.0,0.007848161646451815,8.666666666666666,0.0,0.0,0.0
2934,0.0,0.007848161646451815,8.88888888888889,0.0,0.0,0.0
2935,0.0,0.007848161646451815,9.11111111111111,0.0,0.0,0.0
2936,0.0,0.007848161646451815,9.333333333333334,0.0,0.0,0.0
2937,0.0,0.007848161646451815,9.555555555555555,0.0,0.0,0.0
2938,0.0,0.007848161646451815,9.777777777777779,3.0,3/1,3.0
2939,0.0,0.007848161646451815,10.0,3.0,3/1,3.0
2940,0.0,0.007870394398991338,8.0,0.0,0.0,0.0
2941,0.0,0.007870394398991338,8.222222222222221,0.0,0.0,0.0
2942,0.0,0.007870394398991338,8.444444444444445,0.0,0.0,0.0
2943,0.0,0.007870394398991338,8.666666666666666,0.0,0.0,0.0
2944,0.0,0.007870394398991338,8.88888888888889,0.0,0.0,0.0
2945,0.0,0.007870394398991338,9.11111111111111,0.0,0.0,0.0
2946,0.0,0.007870394398991338,9.333333333333334,0.0,0.0,0.0
2947,0.0,0.007870394398991338,9.555555555555555,0.0,0.0,0.0
2948,0.0,0.007870394398991338,9.777777777777779,3.0,3/1,3.0
2949,0.0,0.007870394398991338,10.0,0.0,0.0,0.0
2950,0.0,0.007892627151530862,8.0,0.0,0.0,0.0
2951,0.0,0.007892627151530862,8.222222222222221,0.0,0.0,0.0
2952,0.0,0.007892627151530862,8.444444444444445,0.0,0.0,0.0
2953,0.0,0.007892627151530862,8.666666666666666,0.0,0.0,0.0
2954,0.0,0.007892627151530862,8.88888888888889,0.0,0.0,0.0
2955,0.0,0.007892627151530862,9.11111111111111,0.0,0.0,0.0
2956,0.0,0.007892627151530862,9.333333333333334,0.0,0.0,0.0
2957,0.0,0.007892627151530862,9.555555555555555,3.0,3/1,3.0
2958,0.0,0.007892627151530862,9.777777777777779,3.0,3/1,3.0
2959,0.0,0.007892627151530862,10.0,3.0,4/1,4.0
2960,0.0,0.007914859904070386,8.0,0.0,0.0,0.0
2961,0.0,0.007914859904070386,8.222222222222221,0.0,0.0,0.0
2962,0.0,0.007914859904070386,8.444444444444445,0.0,0.0,0.0
2963,0.0,0.007914859904070386,8.666666666666666,0.0,0.0,0.0
2964,0.0,0.007914859904070386,8.88888888888889,0.0,0.0,0.0
2965,0.0,0.007914859904070386,9.11111111111111,0.0,0.0,0.0
2966,0.0,0.007914859904070386,9.333333333333334,0.0,0.0,0.0
2967,0.0,0.007914859904070386,9.555555555555555,3.0,3/1,3.0
2968,0.0,0.007914859904070386,9.777777777777779,3.0,3/1,3.0
2969,0.0,0.007914859904070386,10.0,3.0,4/1,4.0
2970,0.0,0.007937092656609909,8.0,0.0,0.0,0.0
2971,0.0,0.007937092656609909,8.222222222222221,0.0,0.0,0.0
2972,0.0,0.007937092656609909,8.444444444444445,0.0,0.0,0.0
2973,0.0,0.007937092656609909,8.666666666666666,0.0,0.0,0.0
2974,0.0,0.007937092656609909,8.88888888888889,0.0,0.0,0.0
2975,0.0,0.007937092656609909,9.11111111111111,0.0,0.0,0.0
2976,0.0,0.007937092656609909,9.333333333333334,0.0,0.0,0.0
2977,0.0,0.007937092656609909,9.555555555555555,3.0,3/1,3.0
2978,0.0,0.007937092656609909,9.777777777777779,0.0,0.0,0.0
2979,0.0,0.007937092656609909,10.0,3.0,4/1,4.0
2980,0.0,0.007959325409149433,8.0,0.0,0.0,0.0
2981,0.0,0.007959325409149433,8.222222222222221,0.0,0.0,0.0
2982,0.0,0.007959325409149433,8.444444444444445,0.0,0.0,0.0
2983,0.0,0.007959325409149433,8.666666666666666,0.0,0.0,0.0
2984,0.0,0.007959325409149433,8.88888888888889,0.0,0.0,0.0
2985,0.0,0.007959325409149433,9.11111111111111,0.0,0.0,0.0
2986,0.0,0.007959325409149433,9.333333333333334,3.0,3/1,3.0
2987,0.0,0.007959325409149433,9.555555555555555,3.0,3/1,3.0
2988,0.0,0.007959325409149433,9.777777777777779,3.0,4/1,4.0
2989,0.0,0.007959325409149433,10.0,3.0,4/1,4.0
2990,0.0,0.007981558161688957,8.0,0.0,0.0,0.0
2991,0.0,0.007981558161688957,8.222222222222221,0.0,0.0,0.0
2992,0.0,0.007981558161688957,8.444444444444445,0.0,0.0,0.0
2993,0.0,0.007981558161688957,8.666666666666666,0.0,0.0,0.0
2994,0.0,0.007981558161688957,8.88888888888889,0.0,0.0,0.0
2995,0.0,0.007981558161688957,9.11111111111111,0.0,0.0,0.0
2996,0.0,0.007981558161688957,9.333333333333334,3.0,3/1,3.0
2997,0.0,0.007981558161688957,9.555555555555555,3.0,3/1,3.0
2998,0.0,0.007981558161688957,9.777777777777779,3.0,4/1,4.0
2999,0.0,0.007981558161688957,10.0,3.0,4/1,4.0
3000,0.0,0.00800379091422848,8.0,0.0,0.0,0.0
3001,0.0,0.00800379091422848,8.222222222222221,0.0,0.0,0.0
3002,0.0,0.00800379091422848,8.444444444444445,0.0,0.0,0.0
3003,0.0,0.00800379091422848,8.666666666666666,0.0,0.0,0.0
3004,0.0,0.00800379091422848,8.88888888888889,0.0,0.0,0.0
3005,0.0,0.00800379091422848,9.11111111111111,3.0,3/1,3.0
3006,0.0,0.00800379091422848,9.333333333333334,3.0,3/1,3.0
3007,0.0,0.00800379091422848,9.555555555555555,0.0,0.0,0.0
3008,0.0,0.00800379091422848,9.777777777777779,3.0,4/1,4.0
3009,0.0,0.00800379091422848,10.0,3.0,4/1,4.0
3010,0.0,0.008026023666768002,8.0,0.0,0.0,0.0
3011,0.0,0.008026023666768002,8.222222222222221,0.0,0.0,0.0
3012,0.0,0.008026023666768002,8.444444444444445,0.0,0.0,0.0
3013,0.0,0.008026023666768002,8.666666666666666,0.0,0.0,0.0
3014,0.0,0.008026023666768002,8.88888888888889,0.0,0.0,0.0
3015,0.0,0.008026023666768002,9.11111111111111,3.0,3/1,3.0
3016,0.0,0.008026023666768002,9.333333333333334,3.0,3/1,3.0
3017,0.0,0.008026023666768002,9.555555555555555,3.0,4/1,4.0
3018,0.0,0.008026023666768002,9.777777777777779,3.0,4/1,4.0
3019,0.0,0.008026023666768002,10.0,3.0,4/1,4.0
3020,0.0,0.008048256419307526,8.0,0.0,0.0,0.0
3021,0.0,0.008048256419307526,8.222222222222221,0.0,0.0,0.0
3022,0.0,0.008048256419307526,8.444444444444445,0.0,0.0,0.0
3023,0.0,0.008048256419307526,8.666666666666666,0.0,0.0,0.0
3024,0.0,0.008048256419307526,8.88888888888889,3.0,3/1,3.0
3025,0.0,0.008048256419307526,9.11111111111111,3.0,3/1,3.0
3026,0.0,0.008048256419307526,9.333333333333334,3.0,3/1,3.0
3027,0.0,0.008048256419307526,9.555555555555555,3.0,4/1,4.0
3028,0.0,0.008048256419307526,9.777777777777779,3.0,4/1,4.0
3029,0.0,0.008048256419307526,10.0,3.0,4/1,4.0
3030,0.0,0.00807048917184705,8.0,0.0,0.0,0.0
3031,0.0,0.00807048917184705,8.222222222222221,0.0,0.0,0.0
3032,0.0,0.00807048917184705,8.444444444444445,0.0,0.0,0.0
3033,0.0,0.00807048917184705,8.666666666666666,0.0,0.0,0.0
3034,0.0,0.00807048917184705,8.88888888888889,3.0,3/1,3.0
3035,0.0,0.00807048917184705,9.11111111111111,3.0,3/1,3.0
3036,0.0,0.00807048917184705,9.333333333333334,0.0,0.0,0.0
3037,0.0,0.00807048917184705,9.555555555555555,3.0,4/1,4.0
3038,0.0,0.00807048917184705,9.777777777777779,3.0,4/1,4.0
3039,0.0,0.00807048917184705,10.0,3.0,4/1,4.0
3040,0.0,0.008092721924386573,8.0,0.0,0.0,0.0
3041,0.0,0.008092721924386573,8.222222222222221,0.0,0.0,0.0
3042,0.0,0.008092721924386573,8.444444444444445,0.0,0.0,0.0
3043,0.0,0.008092721924386573,8.666666666666666,3.0,3/1,3.0
3044,0.0,0.008092721924386573,8.88888888888889,3.0,3/1,3.0
3045,0.0,0.008092721924386573,9.11111111111111,3.0,3/1,3.0
3046,0.0,0.008092721924386573,9.333333333333334,3.0,4/1,4.0
3047,0.0,0.008092721924386573,9.555555555555555,3.0,4/1,4.0
3048,0.0,0.008092721924386573,9.777777777777779,3.0,4/1,4.0
3049,0.0,0.008092721924386573,10.0,3.0,4/1,4.0
3050,0.0,0.008114954676926097,8.0,0.0,0.0,0.0
3051,0.0,0.008114954676926097,8.222222222222221,0.0,0.0,0.0
3052,0.0,0.008114954676926097,8.444444444444445,0.0,0.0,0.0
3053,0.0,0.008114954676926097,8.666666666666666,3.0,3/1,3.0
3054,0.0,0.008114954676926097,8.88888888888889,3.0,3/1,3.0
3055,0.0,0.008114954676926097,9.11111111111111,3.0,3/1,3.0
3056,0.0,0.008114954676926097,9.333333333333334,3.0,4/1,4.0
3057,0.0,0.008114954676926097,9.555555555555555,3.0,4/1,4.0
3058,0.0,0.008114954676926097,9.777777777777779,3.0,4/1,4.0
3059,0.0,0.008114954676926097,10.0,3.0,4/1,4.0
3060,0.0,0.008137187429465622,8.0,0.0,0.0,0.0
3061,0.0,0.008137187429465622,8.222222222222221,0.0,0.0,0.0
3062,0.0,0.008137187429465622,8.444444444444445,3.0,3/1,3.0
3063,0.0,0.008137187429465622,8.666666666666666,3.0,3/1,3.0
3064,0.0,0.008137187429465622,8.88888888888889,3.0,3/1,3.0
3065,0.0,0.008137187429465622,9.11111111111111,0.0,0.0,0.0
3066,0.0,0.008137187429465622,9.333333333333334,3.0,4/1,4.0
3067,0.0,0.008137187429465622,9.555555555555555,3.0,4/1,4.0
3068,0.0,0.008137187429465622,9.777777777777779,3.0,4/1,4.0
3069,0.0,0.008137187429465622,10.0,3.0,4/1,4.0
3070,0.0,0.008159420182005146,8.0,0.0,0.0,0.0
3071,0.0,0.008159420182005146,8.222222222222221,0.0,0.0,0.0
3072,0.0,0.008159420182005146,8.444444444444445,3.0,3/1,3.0
3073,0.0,0.008159420182005146,8.666666666666666,3.0,3/1,3.0
3074,0.0,0.008159420182005146,8.88888888888889,3.0,3/1,3.0
3075,0.0,0.008159420182005146,9.11111111111111,3.0,4/1,4.0
3076,0.0,0.008159420182005146,9.333333333333334,3.0,4/1,4.0
3077,0.0,0.008159420182005146,9.555555555555555,3.0,4/1,4.0
3078,0.0,0.008159420182005146,9.777777777777779,3.0,4/1,4.0
3079,0.0,0.008159420182005146,10.0,3.0,4/1,4.0
3080,0.0,0.008181652934544668,8.0,0.0,0.0,0.0
3081,0.0,0.008181652934544668,8.222222222222221,3.0,3/1,3.0
3082,0.0,0.008181652934544668,8.444444444444445,3.0,3/1,3.0
3083,0.0,0.008181652934544668,8.666666666666666,3.0,3/1,3.0
3084,0.0,0.008181652934544668,8.88888888888889,3.0,3/1,3.0
3085,0.0,0.008181652934544668,9.11111111111111,3.0,4/1,4.0
3086,0.0,0.008181652934544668,9.333333333333334,3.0,4/1,4.0
3087,0.0,0.008181652934544668,9.555555555555555,3.0,4/1,4.0
3088,0.0,0.008181652934544668,9.777777777777779,3.0,4/1,4.0
3089,0.0,0.008181652934544668,10.0,3.0,4/1,4.0
3090,0.0,0.008203885687084191,8.0,0.0,0.0,0.0
3091,0.0,0.008203885687084191,8.222222222222221,3.0,3/1,3.0
3092,0.0,0.008203885687084191,8.444444444444445,3.0,3/1,3.0
3093,0.0,0.008203885687084191,8.666666666666666,3.0,3/1,3.0
3094,0.0,0.008203885687084191,8.88888888888889,3.0,3/1,3.0
3095,0.0,0.008203885687084191,9.11111111111111,3.0,4/1,4.0
3096,0.0,0.008203885687084191,9.333333333333334,3.0,4/1,4.0
3097,0.0,0.008203885687084191,9.555555555555555,3.0,4/1,4.0
3098,0.0,0.008203885687084191,9.777777777777779,3.0,4/1,4.0
3099,0.0,0.008203885687084191,10.0,3.0,4/1,4.0
3100,0.0,0.008226118439623715,8.0,3.0,3/1,3.0
3101,0.0,0.008226118439623715,8.222222222222221,3.0,3/1,3.0
3102,0.0,0.008226118439623715,8.444444444444445,3.0,3/1,3.0
3103,0.0,0.008226118439623715,8.666666666666666,3.0,3/1,3.0
3104,0.0,0.008226118439623715,8.88888888888889,3.0,3/1,3.0
3105,0.0,0.008226118439623715,9.11111111111111,3.0,4/1,4.0
3106,0.0,0.008226118439623715,9.333333333333334,3.0,4/1,4.0
3107,0.0,0.008226118439623715,9.555555555555555,3.0,4/1,4.0
3108,0.0,0.008226118439623715,9.777777777777779,3.0,4/1,4.0
3109,0.0,0.008226118439623715,10.0,3.0,4/1,4.0
3110,0.0,0.00824835119216324,8.0,3.0,3/1,3.0
3111,0.0,0.00824835119216324,8.222222222222221,3.0,3/1,3.0
3112,0.0,0.00824835119216324,8.444444444444445,3.0,3/1,3.0
3113,0.0,0.00824835119216324,8.666666666666666,3.0,3/1,3.0
3114,0.0,0.00824835119216324,8.88888888888889,3.0,3/1,3.0
3115,0.0,0.00824835119216324,9.11111111111111,3.0,4/1,4.0
3116,0.0,0.00824835119216324,9.333333333333334,3.0,4/1,4.0
